Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-09;2474;0220-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;114.6;0.0;114.6;Центральный склад;2020-02-19;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1217.4560000000001;1102.8560000000002;114.6;2020-03-09
2020-03-09;2476;0220-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;272.195;0.0;272.195;Центральный склад;2020-02-19;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2290.6099999999997;2018.4149999999997;272.195;2020-03-09
2020-03-09;2478;0220-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;608.126;731.465;608.126;123.33900000000006;Центральный склад;2020-02-19;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;123.33900000000006;0.0;123.33900000000006;2020-03-09
2020-03-09;1014;921931-4;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.352;0.0;0.352;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;152.914;152.56199999999998;0.352;2020-03-09
2020-03-11;1029;921931-5;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.506;0.0;0.506;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;152.56199999999998;152.05599999999998;0.506;2020-03-11
2020-03-12;3078;02101-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;152.05599999999998;152.034;0.022;2020-03-12
2020-03-12;3085;02101-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;17.844;0.0;17.844;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9936.797;9918.953000000001;17.844;2020-03-12
2020-03-12;3097;02103-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.176;0.0;0.176;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;152.034;151.858;0.176;2020-03-12
2020-03-12;3104;02103-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;194.912;0.0;194.912;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9918.953000000001;9724.041000000001;194.912;2020-03-12
2020-03-12;3888;02159-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.088;0.0;0.088;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.858;151.77;0.088;2020-03-12
2020-03-12;2935;0289-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.77;151.74800000000002;0.022;2020-03-12
2020-03-12;2943;0289-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;226.249;0.0;226.249;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4856.0229999999965;4629.773999999997;226.249;2020-03-12
2020-03-12;2947;0289-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;22.92;0.0;22.92;Центральный склад;2020-02-19;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1102.8560000000002;1079.9360000000001;22.92;2020-03-12
2020-03-12;2951;0290-1;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;0.0;40.272;0.0;40.272;Центральный склад;2020-02-19;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;110.45099999999996;70.17899999999997;40.272;2020-03-12
2020-03-12;2952;0290-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;28.071;0.0;28.071;Центральный склад;2020-02-19;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;12976.56;12948.489;28.071;2020-03-12
2020-03-12;2953;0290-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;16.637999999999998;61.014;16.637999999999998;44.376000000000005;Центральный склад;2020-02-19;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;44.376000000000005;0.0;44.376000000000005;2020-03-12
2020-03-12;2015;921607-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.088;0.0;0.088;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.74800000000002;151.66000000000003;0.088;2020-03-12
2020-03-12;2024;921607-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;71.376;0.0;71.376;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9724.041000000001;9652.665;71.376;2020-03-12
2020-03-14;3902;02159-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.11;0.0;0.11;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.66000000000003;151.55;0.11;2020-03-14
2020-03-15;4194;02324-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.55;151.52800000000002;0.022;2020-03-15
2020-03-15;4200;02324-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.333;0.0;19.333;Центральный склад;2020-02-19;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;965.3720000000001;946.0390000000001;19.333;2020-03-15
2020-03-15;4205;02324-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;32.215;0.0;32.215;Центральный склад;2020-02-19;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1044.0;1011.785;32.215;2020-03-15
2020-03-15;4260;02340-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.52800000000002;151.50600000000003;0.022;2020-03-15
2020-03-15;4266;02340-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.333;0.0;19.333;Центральный склад;2020-02-19;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;946.0390000000001;926.7060000000001;19.333;2020-03-15
2020-03-15;4271;02340-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;32.215;0.0;32.215;Центральный склад;2020-02-19;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1011.785;979.5699999999999;32.215;2020-03-15
2020-03-16;3067;02100-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.11;0.0;0.11;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.50600000000003;151.39600000000002;0.11;2020-03-16
2020-03-16;3075;02100-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;620.43;0.0;620.43;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4629.773999999997;4009.343999999997;620.43;2020-03-16
2020-03-16;3076;02100-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;993.72;0.0;993.72;Центральный склад;2020-02-19;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1574.0559999999987;580.3359999999986;993.72;2020-03-16
2020-03-16;3077;02100-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;89.22;0.0;89.22;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9652.665;9563.445000000002;89.22;2020-03-16
2020-03-16;3086;02102-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.154;0.0;0.154;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.39600000000002;151.24200000000002;0.154;2020-03-16
2020-03-16;3093;02102-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;870.709;0.0;870.709;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4009.343999999997;3138.634999999997;870.709;2020-03-16
2020-03-16;3095;02102-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;170.247;0.0;170.247;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9563.445000000002;9393.198000000002;170.247;2020-03-16
2020-03-16;3951;02171-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.066;0.0;0.066;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.24200000000002;151.17600000000002;0.066;2020-03-16
2020-03-16;4234;02336-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.612;0.0;0.612;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;151.17600000000002;150.56400000000002;0.612;2020-03-16
2020-03-16;4240;02336-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;328.661;0.0;328.661;Центральный склад;2020-02-19;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;926.7060000000001;598.0450000000001;328.661;2020-03-16
2020-03-16;4244;02336-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;547.655;0.0;547.655;Центральный склад;2020-02-19;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;979.5699999999999;431.91499999999996;547.655;2020-03-16
2020-03-16;2905;0284-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.594;0.0;0.594;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;150.56400000000002;149.97000000000003;0.594;2020-03-16
2020-03-16;2916;0284-1;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;1802.616;3240.486;1802.616;1437.87;Центральный склад;2020-02-19;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;1437.87;0.0;1437.87;2020-03-16
2020-03-16;3056;0299-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;149.97000000000003;149.94800000000004;0.022;2020-03-16
2020-03-16;3064;0299-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;124.086;0.0;124.086;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3138.634999999997;3014.5489999999972;124.086;2020-03-16
2020-03-16;3065;0299-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;198.744;0.0;198.744;Центральный склад;2020-02-19;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;580.3359999999986;381.5919999999986;198.744;2020-03-16
2020-03-16;3066;0299-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;46.326;0.0;46.326;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9393.198000000002;9346.872000000003;46.326;2020-03-16
2020-03-16;1286;922050-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.088;0.0;0.088;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;149.94800000000004;149.86000000000004;0.088;2020-03-16
2020-03-16;1295;922050-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;524.844;0.0;524.844;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3014.5489999999972;2489.704999999997;524.844;2020-03-16
2020-03-17;2484;0220-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.11;0.0;0.11;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;149.86000000000004;149.75000000000003;0.11;2020-03-17
2020-03-17;2494;0220-2;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;209.61100000000005;279.79;209.61100000000005;70.17899999999997;Центральный склад;2020-02-19;Лист ПВ 406 ТУ 36.26.11-5-89 ст3 ГОСТ 380-2005;70.17899999999997;0.0;70.17899999999997;2020-03-17
2020-03-17;2498;0220-2;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1131.245;0.0;1131.245;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2489.704999999997;1358.4599999999973;1131.245;2020-03-17
2020-03-17;2504;0220-2;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;114.6;0.0;114.6;Центральный склад;2020-02-19;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1079.9360000000001;965.3360000000001;114.6;2020-03-17
2020-03-17;2506;0220-2;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;272.195;0.0;272.195;Центральный склад;2020-02-19;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2018.4149999999997;1746.2199999999998;272.195;2020-03-17
2020-03-18;3110;02110-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.119;0.0;0.119;Центральный склад;2020-02-19;Шайба 20 Гл ГОСТ 11371-78;68.316;68.197;0.119;2020-03-18
2020-03-18;4168;02320-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.684;0.0;0.684;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;149.75000000000003;149.06600000000003;0.684;2020-03-18
2020-03-18;4174;02320-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;367.327;0.0;367.327;Центральный склад;2020-02-19;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;598.0450000000001;230.71800000000007;367.327;2020-03-18
2020-03-18;4178;02320-1;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;180.17000000000007;612.085;180.17000000000007;431.91499999999996;Центральный склад;2020-02-19;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;431.91499999999996;0.0;431.91499999999996;2020-03-18
2020-03-20;2920;0284-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.594;0.0;0.594;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;149.06600000000003;148.47200000000004;0.594;2020-03-20
2020-03-20;2954;921386-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.396;0.0;0.396;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;148.47200000000004;148.07600000000005;0.396;2020-03-20
2020-03-20;2963;921386-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;1246.842;0.0;1246.842;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1358.4599999999973;111.61799999999721;1246.842;2020-03-20
2020-03-20;2970;921386-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19821-2014;0.0;3830.4;0.0;3830.4;Поступления;2020-02-17;Швеллер 24 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19821-2014;11455.36;7624.960000000001;3830.4;2020-03-20
2020-03-20;2971;921386-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;11863.44;0.0;11863.44;Центральный склад;2020-02-19;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17925.406;6061.9659999999985;11863.44;2020-03-20
2020-03-23;2817;0277-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.418;0.0;0.418;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;148.07600000000005;147.65800000000004;0.418;2020-03-23
2020-03-23;2831;0277-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;339.036;0.0;339.036;Центральный склад;2020-02-19;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9346.872000000003;9007.836000000003;339.036;2020-03-23
2020-03-23;2972;921387-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.22;0.0;0.22;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;147.65800000000004;147.43800000000005;0.22;2020-03-23
2020-03-23;2979;921387-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;581.0720000000028;692.69;581.0720000000028;111.61799999999721;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;111.61799999999721;0.0;111.61799999999721;2020-03-23
2020-03-23;2979;921387-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;581.0720000000028;0.0;581.0720000000028;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;18000.0;17418.927999999996;581.0720000000028;2020-03-23
2020-03-23;2986;921387-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;521.5640000000012;6583.53;521.5640000000012;6061.9659999999985;Центральный склад;2020-02-19;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6061.9659999999985;0.0;6061.9659999999985;2020-03-23
2020-03-23;2986;921387-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;521.5640000000012;0.0;521.5640000000012;Поступления;2020-02-16;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;11000.0;10478.435999999998;521.5640000000012;2020-03-23
2020-03-23;3002;921390-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;147.43800000000005;147.41600000000005;0.022;2020-03-23
2020-03-23;3006;921390-1;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;0.0;244.156;0.0;244.156;Центральный склад;2020-02-19;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16722.104;16477.948;244.156;2020-03-23
2020-03-23;3010;921390-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;69.333;0.0;69.333;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17418.927999999996;17349.594999999998;69.333;2020-03-23
2020-03-23;3019;921390-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;0.0;921.344;0.0;921.344;Поступления;2020-02-16;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10478.435999999998;9557.091999999997;921.344;2020-03-23
2020-03-23;253;921757-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.264;0.0;0.264;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;147.41600000000005;147.15200000000004;0.264;2020-03-23
2020-03-23;262;921757-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4013.064;0.0;4013.064;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;17349.594999999998;13336.530999999997;4013.064;2020-03-23
2020-03-25;267;921757-2;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.264;0.0;0.264;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;147.15200000000004;146.88800000000003;0.264;2020-03-25
2020-03-25;276;921757-2;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4013.064;0.0;4013.064;Поступления;2020-02-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13336.530999999997;9323.466999999997;4013.064;2020-03-25
2020-03-27;2798;0276-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.088;0.0;0.088;Центральный склад;2020-02-19;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;146.88800000000003;146.80000000000004;0.088;2020-03-27
