Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-16;7104;02515-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;532.112;0.0;532.112;Поступления;2020-05-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7179.8550000000005;6647.743;532.112;2020-05-19
2020-05-16;7103;02515-1;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-12 ГОСТ 19281-2014;0.0;545.566;0.0;545.566;Центральный склад;2020-05-20;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-15 ГОСТ 19281-2014;15421.000000000002;14875.434000000001;545.566;2020-05-16
2020-05-16;9815;02787-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;41.65;0.0;41.65;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11947.002999999986;11905.352999999986;41.65;2020-05-16
2020-05-16;6854;02564-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1397.76;0.0;1397.76;Центральный склад;2020-05-20;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;8546.390000000001;7148.630000000001;1397.76;2020-05-16
2020-05-16;6853;02564-1;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;318.38199999999983;2162.448;318.38199999999983;1844.066;Поступления;2020-05-28;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1844.066;0.0;1844.066;2020-05-28
2020-05-16;7098;02515-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;111.482;0.0;111.482;Центральный склад;2020-05-20;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3058.743999999999;2947.261999999999;111.482;2020-05-16
2020-05-16;7099;02515-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;201.376;0.0;201.376;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18658.140999999996;18456.764999999996;201.376;2020-05-16
2020-05-16;7101;02515-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2976.442;0.0;2976.442;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11905.352999999986;8928.910999999986;2976.442;2020-05-16
2020-05-16;7102;02515-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;40.992;0.0;40.992;Центральный склад;2020-05-20;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;668.2300000000001;627.2380000000002;40.992;2020-05-16
2020-05-16;6847;02564-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;260.255;0.0;260.255;Центральный склад;2020-05-20;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1174.2819999999992;914.0269999999992;260.255;2020-05-16
2020-05-16;9811;02786-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;255.06;0.0;255.06;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8928.910999999986;8673.850999999986;255.06;2020-05-16
2020-05-17;9686;02776-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;83.828;0.0;83.828;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;46090.66300000001;46006.83500000001;83.828;2020-05-28
2020-05-17;9685;02776-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;29.234;0.0;29.234;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8673.850999999986;8644.616999999986;29.234;2020-05-17
2020-05-17;9684;02776-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;4.988;0.0;4.988;Центральный склад;2020-05-20;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7957.5909999999985;7952.602999999998;4.988;2020-05-17
2020-05-17;9682;02776-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;35.436;0.0;35.436;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18456.764999999996;18421.328999999994;35.436;2020-05-17
2020-05-17;9681;02776-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;45.628;0.0;45.628;Центральный склад;2020-05-20;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2947.261999999999;2901.6339999999987;45.628;2020-05-17
2020-05-17;9688;02776-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;617.97;0.0;617.97;Центральный склад;2020-05-20;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2310.2419999999997;1692.2719999999997;617.97;2020-05-17
2020-05-17;9678;02775-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;83.3530000000004;387.844;83.3530000000004;304.4909999999996;Поступления;2020-05-19;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;304.4909999999996;0.0;304.4909999999996;2020-05-19
2020-05-17;9678;02775-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;83.3530000000004;0.0;83.3530000000004;Поступления;2020-05-29;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;30000.0;29916.647;83.3530000000004;2020-05-29
2020-05-17;9677;02775-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;198.02200000000002;368.422;198.02200000000002;170.4;Центральный склад;2020-05-20;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;170.4;0.0;170.4;2020-05-17
2020-05-17;9677;02775-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;198.02200000000002;0.0;198.02200000000002;Центральный склад;2020-05-20;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;511.2;313.178;198.02200000000002;2020-05-17
2020-05-17;9687;02776-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;173.404;0.0;173.404;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;31275.140999999996;31101.736999999997;173.404;2020-05-29
2020-05-17;9689;02776-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1610.054;0.0;1610.054;Центральный склад;2020-05-20;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9757.2;8147.146000000001;1610.054;2020-05-17
2020-05-17;9689;02776-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-20;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13909.2;13909.2;0.0;2020-05-17
2020-05-17;9691;02776-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;55.262;368.44;55.262;313.178;Центральный склад;2020-05-20;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;313.178;0.0;313.178;2020-05-17
2020-05-17;9691;02776-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;55.262;0.0;55.262;Поступления;2020-05-19;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;2000.0;1944.738;55.262;2020-05-19
2020-05-17;7062;02509-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;24.321;0.0;24.321;Центральный склад;2020-05-20;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;177.01799999999992;152.69699999999992;24.321;2020-05-17
2020-05-17;7062;02509-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-20;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1564.8;1564.8;0.0;2020-05-17
2020-05-17;7061;02509-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;30.285;0.0;30.285;Поступления;2020-05-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6647.743;6617.4580000000005;30.285;2020-05-19
2020-05-17;9676;02775-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1374.756;0.0;1374.756;Центральный склад;2020-05-20;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1620.0;245.24399999999991;1374.756;2020-05-17
2020-05-17;7057;02509-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;9.855;0.0;9.855;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18421.328999999994;18411.473999999995;9.855;2020-05-17
2020-05-17;9693;02776-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;387.844;0.0;387.844;Поступления;2020-05-29;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;29916.647;29528.803;387.844;2020-05-29
2020-05-17;9690;02776-1;Швеллер 20 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;226.44;0.0;226.44;Поступления;2020-05-19;Швеллер 20 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;650.0;423.56;226.44;2020-05-19
2020-05-17;9675;02775-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;106.96;0.0;106.96;Центральный склад;2020-05-20;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1692.2719999999997;1585.3119999999997;106.96;2020-05-17
2020-05-17;6771;02558-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;1878.355000000001;4779.989;1878.355000000001;2901.6339999999987;Центральный склад;2020-05-20;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2901.6339999999987;0.0;2901.6339999999987;2020-05-17
2020-05-17;9673;02775-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;499.544;0.0;499.544;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;46006.83500000001;45507.291000000005;499.544;2020-05-28
2020-05-17;8833;02744-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;56.142;0.0;56.142;Центральный склад;2020-05-20;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7553.52;7497.378000000001;56.142;2020-05-17
2020-05-17;8834;02744-1;Швеллер 14 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;882.318;0.0;882.318;Центральный склад;2020-05-20;Швеллер 14 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1345.347;463.029;882.318;2020-05-17
2020-05-17;8837;02745-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;428.076;0.0;428.076;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;45507.291000000005;45079.215000000004;428.076;2020-05-28
2020-05-17;8838;02745-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;46.692;0.0;46.692;Центральный склад;2020-05-20;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4071.6;4024.908;46.692;2020-05-17
2020-05-17;8839;02745-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;1288.212;0.0;1288.212;Центральный склад;2020-05-20;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;5623.2;4334.987999999999;1288.212;2020-05-17
2020-05-17;7183;02525-1;Швеллер 20 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;57.912;0.0;57.912;Центральный склад;2020-05-20;Швеллер 20 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;17711.064;17653.152;57.912;2020-05-17
2020-05-17;7182;02525-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;22.545;0.0;22.545;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;45079.215000000004;45056.670000000006;22.545;2020-05-28
2020-05-17;7181;02525-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;30.285;0.0;30.285;Поступления;2020-05-19;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6617.4580000000005;6587.173000000001;30.285;2020-05-19
2020-05-17;9674;02775-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;123.86;0.0;123.86;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;31101.736999999997;30977.876999999997;123.86;2020-05-29
2020-05-17;7180;02525-1;Труба ДУ 25х33,5х3,2 ГОСТ 3262-75 ст3 ГОСТ 380-2005;0.0;28.118;0.0;28.118;Центральный склад;2020-05-20;Труба ДУ 25х33,5х3,2 ГОСТ 3262-75 ст3 ГОСТ 380-2005;380.01;351.892;28.118;2020-05-17
2020-05-17;7179;02525-1;Круг 22 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;4.973;0.0;4.973;Центральный склад;2020-05-20;Круг 22 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;473.68399999999997;468.71099999999996;4.973;2020-05-17
2020-05-17;7178;02525-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;6.013;0.0;6.013;Центральный склад;2020-05-20;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;627.2380000000002;621.2250000000001;6.013;2020-05-17
2020-05-17;6772;02558-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;3901.315;0.0;3901.315;Центральный склад;2020-05-20;Швеллер 24 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;9406.4;5505.084999999999;3901.315;2020-05-17
2020-05-17;6770;02558-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;469.975;0.0;469.975;Центральный склад;2020-05-20;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;914.0269999999992;444.0519999999992;469.975;2020-05-17
2020-05-17;7174;02525-1;Лист 5 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2.098;0.0;2.098;Центральный склад;2020-05-20;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3668.74;3666.642;2.098;2020-05-17
2020-05-17;7176;02525-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;19.301;0.0;19.301;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18411.473999999995;18392.172999999995;19.301;2020-05-17
2020-05-17;8829;02743-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;93.384;0.0;93.384;Центральный склад;2020-05-20;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4024.908;3931.524;93.384;2020-05-17
2020-05-17;9672;02775-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;20.236;0.0;20.236;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8644.616999999986;8624.380999999985;20.236;2020-05-17
2020-05-17;9671;02775-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.296;0.0;5.296;Центральный склад;2020-05-20;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1959.799;1954.503;5.296;2020-05-17
2020-05-17;9669;02775-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;30.654;0.0;30.654;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18392.172999999995;18361.518999999997;30.654;2020-05-17
2020-05-17;9666;02774-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;157.844;0.0;157.844;Поступления;2020-05-29;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;29528.803;29370.959;157.844;2020-05-29
2020-05-17;9665;02774-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;122.813;0.0;122.813;Поступления;2020-05-19;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1944.738;1821.925;122.813;2020-05-19
2020-05-17;9664;02774-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;442.1340000000001;687.378;442.1340000000001;245.24399999999991;Центральный склад;2020-05-20;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;245.24399999999991;0.0;245.24399999999991;2020-05-17
2020-05-17;9664;02774-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;442.1340000000001;0.0;442.1340000000001;Поступления;2020-05-26;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7700.0;7257.866;442.1340000000001;2020-05-26
2020-05-17;9663;02774-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;53.48;0.0;53.48;Центральный склад;2020-05-20;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1585.3119999999997;1531.8319999999997;53.48;2020-05-17
2020-05-17;9662;02774-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;61.93;0.0;61.93;Поступления;2020-05-29;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;30977.876999999997;30915.946999999996;61.93;2020-05-29
2020-05-17;8830;02743-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;1938.768;0.0;1938.768;Центральный склад;2020-05-20;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;4334.987999999999;2396.2199999999993;1938.768;2020-05-17
2020-05-17;9661;02774-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;249.772;0.0;249.772;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;45056.670000000006;44806.89800000001;249.772;2020-05-28
2020-05-17;9658;02774-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;11.6;0.0;11.6;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18361.518999999997;18349.918999999998;11.6;2020-05-17
2020-05-17;8824;02742-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;467.85;0.0;467.85;Центральный склад;2020-05-20;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7497.378000000001;7029.528;467.85;2020-05-17
2020-05-17;8825;02742-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;3318.75;3443.55;3318.75;124.8;Центральный склад;2020-05-20;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;124.8;0.0;124.8;2020-05-17
2020-05-17;8826;02743-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;130.68;0.0;130.68;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8624.380999999985;8493.700999999985;130.68;2020-05-17
2020-05-17;8828;02743-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;622.656;0.0;622.656;Поступления;2020-05-28;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;44806.89800000001;44184.242000000006;622.656;2020-05-28
2020-05-17;9660;02774-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;10.118;0.0;10.118;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8493.700999999985;8483.582999999984;10.118;2020-05-17
2020-05-17;7177;02525-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;381.833;0.0;381.833;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8483.582999999984;8101.7499999999845;381.833;2020-05-17
2020-05-18;9635;02772-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;10.118;0.0;10.118;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8101.7499999999845;8091.631999999984;10.118;2020-05-18
2020-05-18;9697;02777-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;53.115;0.0;53.115;Центральный склад;2020-05-20;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;18349.918999999998;18296.803999999996;53.115;2020-05-18
2020-05-18;9699;02777-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;7.482;0.0;7.482;Центральный склад;2020-05-20;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7952.602999999998;7945.120999999998;7.482;2020-05-18
2020-05-18;9700;02777-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;43.851;0.0;43.851;Центральный склад;2020-05-20;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8091.631999999984;8047.7809999999845;43.851;2020-05-18
