Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-02-26;1115;921590-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;163.75;0.0;163.75;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6640.895999999999;6477.145999999999;163.75;2020-02-26
2020-02-26;1116;921590-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;161.102;0.0;161.102;Центральный склад;2020-02-27;Лист 20 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;469.2710000000004;308.16900000000044;161.102;2020-02-26
2020-02-26;1118;921590-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;44.902;0.0;44.902;Центральный склад;2020-02-27;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2580.3639999999996;2535.4619999999995;44.902;2020-02-26
2020-02-26;1119;921590-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;673.616;0.0;673.616;Центральный склад;2020-02-27;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1260.984;587.3679999999999;673.616;2020-02-26
2020-02-26;1120;921590-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;66.27999999999997;153.226;66.27999999999997;86.94600000000003;Центральный склад;2020-02-27;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;86.94600000000003;0.0;86.94600000000003;2020-02-26
2020-02-26;1121;921590-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;147.302;0.0;147.302;Центральный склад;2020-02-27;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;2609.973;2462.671;147.302;2020-02-26
2020-02-26;1122;921590-1;Круг 12 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;296.752;0.0;296.752;Центральный склад;2020-02-27;Круг 12 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;408.49399999999997;111.74199999999996;296.752;2020-02-26
2020-02-26;1123;921590-1;Круг 24 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;44.966;0.0;44.966;Центральный склад;2020-02-27;Круг 24 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;222.2;177.23399999999998;44.966;2020-02-26
2020-02-26;1124;921590-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;912.516;0.0;912.516;Центральный склад;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5400.011000000001;4487.495000000002;912.516;2020-02-26
2020-02-26;1125;921590-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1536.702;0.0;1536.702;Поступления;2020-02-21;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3140.905999999997;1604.2039999999972;1536.702;2020-02-26
2020-02-26;1126;921590-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;278.984;0.0;278.984;Центральный склад;2020-02-27;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;354.55800000000033;75.57400000000035;278.984;2020-02-26
2020-02-26;1127;921590-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;34.232;0.0;34.232;Центральный склад;2020-02-27;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10547.394;10513.162;34.232;2020-02-26
2020-02-26;1129;921590-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;746.408;0.0;746.408;Центральный склад;2020-02-27;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8856.811000000002;8110.403000000001;746.408;2020-02-26
2020-02-26;1130;921590-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;43.16;0.0;43.16;Центральный склад;2020-02-27;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;182.82700000000068;139.66700000000068;43.16;2020-02-26
2020-02-26;1130;921590-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-02-27;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9695.31;9695.31;0.0;2020-02-26
2020-02-26;1131;921590-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;49.32;0.0;49.32;Центральный склад;2020-02-27;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;748.7679999999999;699.4479999999999;49.32;2020-02-26
2020-02-26;1132;921590-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;485.634;0.0;485.634;Центральный склад;2020-02-27;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20318.014;19832.379999999997;485.634;2020-02-26
2020-02-26;1133;921590-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;328.502;0.0;328.502;Центральный склад;2020-02-27;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;2857.5599999999995;2529.0579999999995;328.502;2020-02-26
2020-02-26;1134;921590-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;537.76;0.0;537.76;Центральный склад;2020-02-27;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1115.7;577.94;537.76;2020-02-26
2020-02-26;1135;921590-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;472.764;0.0;472.764;Центральный склад;2020-02-27;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;852.0;379.236;472.764;2020-02-26
2020-02-26;1137;921590-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;112.128;0.0;112.128;Центральный склад;2020-02-27;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;32826.232;32714.104000000003;112.128;2020-02-26
2020-02-26;4121;921847-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2281.76;0.0;2281.76;Центральный склад;2020-02-27;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;14606.45;12324.69;2281.76;2020-02-26
2020-02-26;4122;921847-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;4079.783;4387.952;4079.783;308.16900000000044;Центральный склад;2020-02-27;Лист 20 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;308.16900000000044;0.0;308.16900000000044;2020-02-26
2020-02-26;4122;921847-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;2079.783;4079.783;2079.783;2000.0;Поступления;2020-02-18;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2000.0;0.0;2000.0;2020-02-26
2020-02-26;4122;921847-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2079.783;0.0;2079.783;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13700.0;11620.217;2079.783;2020-02-26
2020-02-26;4123;921847-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1070.232;0.0;1070.232;Центральный склад;2020-02-27;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;10314.9;9244.668;1070.232;2020-02-26
2020-02-28;2274;921846-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.11;0.0;0.11;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;63.05299999999998;62.942999999999984;0.11;2020-02-28
2020-02-28;2275;921846-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;604.845;0.0;604.845;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6477.145999999999;5872.300999999999;604.845;2020-02-28
2020-02-28;2276;921846-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;200.96;0.0;200.96;Поступления;2020-02-25;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;11620.217;11419.257000000001;200.96;2020-02-28
2020-02-28;2279;921846-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;983.69;0.0;983.69;Центральный склад;2020-02-27;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;9244.668;8260.978;983.69;2020-02-28
2020-02-28;2281;921846-1;Лист 30 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;816.34;0.0;816.34;Центральный склад;2020-02-27;Лист 30 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;13697.54;12881.2;816.34;2020-02-28
2020-02-28;2285;921846-1;Круг 40 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;115.09;0.0;115.09;Центральный склад;2020-02-27;Круг 40 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;343.856;228.766;115.09;2020-02-28
2020-02-28;2286;921846-1;Круг 20 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;929.52;0.0;929.52;Центральный склад;2020-02-27;Круг 20 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;2462.671;1533.1509999999998;929.52;2020-02-28
2020-02-28;2287;921846-1;Круг 12 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;63.0;0.0;63.0;Центральный склад;2020-02-27;Круг 12 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;111.74199999999996;48.74199999999996;63.0;2020-02-28
2020-02-28;2291;921846-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;90.56;0.0;90.56;Центральный склад;2020-02-27;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3966.9190000000003;3876.3590000000004;90.56;2020-02-28
2020-02-28;2292;921846-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3989.485;0.0;3989.485;Центральный склад;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4487.495000000002;498.0100000000016;3989.485;2020-02-28
2020-02-28;2293;921846-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;557.826000000003;2162.03;557.826000000003;1604.2039999999972;Поступления;2020-02-21;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1604.2039999999972;0.0;1604.2039999999972;2020-02-28
2020-02-28;2294;921846-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;138.40599999999964;213.98;138.40599999999964;75.57400000000035;Центральный склад;2020-02-27;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;75.57400000000035;0.0;75.57400000000035;2020-02-28
2020-02-28;2294;921846-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;138.40599999999964;0.0;138.40599999999964;Поступления;2020-02-14;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10000.0;9861.594000000001;138.40599999999964;2020-02-28
2020-02-28;2295;921846-1;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;710.56;0.0;710.56;Центральный склад;2020-02-27;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2478.684;1768.1240000000003;710.56;2020-02-28
2020-02-28;2296;921846-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1205.3559999999998;1531.35;1205.3559999999998;325.99400000000014;Центральный склад;2020-02-27;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;325.99400000000014;0.0;325.99400000000014;2020-02-28
2020-02-28;2297;921846-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2208.365;0.0;2208.365;Центральный склад;2020-02-27;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3614.9720000000007;1406.6070000000009;2208.365;2020-02-28
2020-02-28;2298;921846-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;6204.947999999999;6344.615;6204.947999999999;139.66700000000068;Центральный склад;2020-02-27;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;139.66700000000068;0.0;139.66700000000068;2020-02-28
2020-02-28;2298;921846-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6204.947999999999;0.0;6204.947999999999;Центральный склад;2020-02-27;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9695.31;3490.362;6204.947999999999;2020-02-28
2020-02-28;2299;921846-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2584.28;0.0;2584.28;Центральный склад;2020-02-27;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8431.460000000001;5847.18;2584.28;2020-02-28
2020-02-28;2300;921846-1;Уголок 45х45х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2488.11;0.0;2488.11;Центральный склад;2020-02-27;Уголок 45х45х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3257.784;769.674;2488.11;2020-02-28
2020-02-28;2301;921846-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;28.145;0.0;28.145;Центральный склад;2020-02-27;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;699.4479999999999;671.3029999999999;28.145;2020-02-28
2020-02-28;2302;921846-1;Уголок 140х140х12 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3445.04;0.0;3445.04;Центральный склад;2020-02-27;Уголок 140х140х12 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4930.312;1485.272;3445.04;2020-02-28
2020-02-28;2303;921846-1;Уголок 75х75х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1410.925;0.0;1410.925;Центральный склад;2020-02-27;Уголок 75х75х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6061.884;4650.959;1410.925;2020-02-28
2020-02-28;2304;921846-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;1564.125;0.0;1564.125;Центральный склад;2020-02-27;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;2529.0579999999995;964.9329999999995;1564.125;2020-02-28
2020-02-29;4135;02152-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.022;0.0;0.022;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;62.942999999999984;62.920999999999985;0.022;2020-02-29
2020-02-29;4136;02152-1;Лист 16 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;186.882;0.0;186.882;Центральный склад;2020-02-27;Лист 16 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;12324.69;12137.808;186.882;2020-02-29
2020-02-29;4137;02152-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;67.191;0.0;67.191;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5872.300999999999;5805.109999999999;67.191;2020-02-29
2020-02-29;4138;02152-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;190.753;0.0;190.753;Центральный склад;2020-02-27;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8260.978;8070.224999999999;190.753;2020-02-29
2020-02-29;4139;02152-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.536;0.0;5.536;Центральный склад;2020-02-27;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2535.4619999999995;2529.9259999999995;5.536;2020-02-29
2020-02-29;4141;02152-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1965.3679999999986;2463.378;1965.3679999999986;498.0100000000016;Центральный склад;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;498.0100000000016;0.0;498.0100000000016;2020-02-29
2020-02-29;4141;02152-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1965.3679999999986;0.0;1965.3679999999986;Поступления;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12700.0;10734.632000000001;1965.3679999999986;2020-02-29
2020-02-29;4142;02152-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;280.8;0.0;280.8;Центральный склад;2020-02-27;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9658.918;9378.118;280.8;2020-02-29
2020-02-29;4144;02152-1;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;180.204;0.0;180.204;Центральный склад;2020-02-27;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1742.77;1562.566;180.204;2020-02-29
2020-02-29;4145;02152-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;556.478;0.0;556.478;Центральный склад;2020-02-27;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8110.403000000001;7553.925000000001;556.478;2020-02-29
2020-02-29;4146;02152-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1103.423;0.0;1103.423;Центральный склад;2020-02-27;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3490.362;2386.9390000000003;1103.423;2020-02-29
2020-02-29;4147;02152-1;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;556.5240000000002;1110.353;556.5240000000002;553.8289999999998;Центральный склад;2020-02-27;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;553.8289999999998;0.0;553.8289999999998;2020-02-29
2020-02-29;4232;02165-1;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;0.0;0.044;0.0;0.044;Центральный склад;2020-02-27;Лист 0,5 ГОСТ 19903-2015 12Х18Н10Т ГОСТ 5582-75;62.920999999999985;62.87699999999999;0.044;2020-02-29
2020-02-29;4234;02165-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;212.498;0.0;212.498;Центральный склад;2020-02-27;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5805.109999999999;5592.611999999999;212.498;2020-02-29
2020-02-29;4235;02165-1;Лист 25 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;412.894;0.0;412.894;Центральный склад;2020-02-27;Лист 25 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8070.224999999999;7657.330999999999;412.894;2020-02-29
2020-02-29;4236;02165-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;11.072;0.0;11.072;Центральный склад;2020-02-27;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2529.9259999999995;2518.8539999999994;11.072;2020-02-29
2020-02-29;4238;02165-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4926.756;0.0;4926.756;Поступления;2020-02-27;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10734.632000000001;5807.876000000001;4926.756;2020-02-29
2020-02-29;4239;02165-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;3958.2;0.0;3958.2;Центральный склад;2020-02-27;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9378.118;5419.918000000001;3958.2;2020-02-29
2020-02-29;4240;02165-1;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4125.276;0.0;4125.276;Центральный склад;2020-02-27;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10513.162;6387.886;4125.276;2020-02-29
2020-02-29;4241;02165-1;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;360.408;0.0;360.408;Центральный склад;2020-02-27;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1562.566;1202.158;360.408;2020-02-29
2020-02-29;4242;02165-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1112.956;0.0;1112.956;Центральный склад;2020-02-27;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;7553.925000000001;6440.969000000001;1112.956;2020-02-29
2020-02-29;4243;02165-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2206.846;0.0;2206.846;Центральный склад;2020-02-27;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2386.9390000000003;180.0930000000003;2206.846;2020-02-29
