Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-05-16;10271;02772-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 100х100х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;33.91300000000001;33.91300000000001;0.0;2020-05-16
2020-05-16;10283;02773-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1129.5120000000002;1374.756;1129.5120000000002;245.24399999999991;Центральный склад;2020-05-12;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;245.24399999999991;0.0;245.24399999999991;2020-05-16
2020-05-16;10283;02773-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;1095.5990000000002;1129.5120000000002;1095.5990000000002;33.91300000000001;Центральный склад;2020-05-12;Уголок 100х100х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;33.91300000000001;0.0;33.91300000000001;2020-05-16
2020-05-16;10284;02773-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;320.83500000000004;368.422;320.83500000000004;47.587;Центральный склад;2020-05-12;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;47.587;0.0;47.587;2020-05-16
2020-05-16;10284;02773-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;320.83500000000004;0.0;320.83500000000004;Центральный склад;2020-05-12;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;511.2;190.36499999999995;320.83500000000004;2020-05-16
2020-05-16;10272;02772-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;184.211;0.0;184.211;Центральный склад;2020-05-12;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;190.36499999999995;6.1539999999999395;184.211;2020-05-16
2020-05-16;10278;02773-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.412;0.0;5.412;Центральный склад;2020-05-12;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1971.227;1965.815;5.412;2020-05-16
2020-05-17;7756;02503-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;0.0;82.324;0.0;82.324;Центральный склад;2020-05-12;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;1548.96;1466.636;82.324;2020-05-17
2020-05-17;7755;02503-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;2.488;0.0;2.488;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;431.72299999999984;429.23499999999984;2.488;2020-05-17
2020-05-17;7750;02503-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;215.84;0.0;215.84;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8267.155999999999;8051.315999999999;215.84;2020-05-17
2020-05-17;7751;02503-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;51.796;0.0;51.796;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5894.834000000006;5843.038000000006;51.796;2020-05-17
2020-05-17;7729;02596-1;Шпилька по чертежу М48х340.09Г2С-4.бп 3.407.9-146.3-05КМД;719.67;772.8;719.67;53.13;Центральный склад;2020-05-12;Шпилька по чертежу М48х340.09Г2С-4.бп 3.407.9-146.3-05КМД;53.13;0.0;53.13;2020-05-17
2020-05-17;7728;02596-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;5674.67;0.0;5674.67;Центральный склад;2020-05-12;Швеллер 24 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;15166.4;9491.73;5674.67;2020-05-17
2020-05-17;7727;02596-1;Швеллер 30 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;3759.47;0.0;3759.47;Центральный склад;2020-05-12;Швеллер 30 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;3816.0;56.5300000000002;3759.47;2020-05-17
2020-05-17;7726;02596-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;4506.85;0.0;4506.85;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5843.038000000006;1336.1880000000056;4506.85;2020-05-17
2020-05-17;7758;02503-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;144.128;0.0;144.128;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;320.2869999999998;176.15899999999982;144.128;2020-05-17
2020-05-17;7758;02503-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1564.8;1564.8;0.0;2020-05-17
2020-05-17;7514;02558-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;3901.315;0.0;3901.315;Центральный склад;2020-05-12;Швеллер 24 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;9491.73;5590.414999999999;3901.315;2020-05-17
2020-05-17;7810;02511-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;53.96;0.0;53.96;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;8051.315999999999;7997.355999999999;53.96;2020-05-17
2020-05-17;7811;02511-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;12.949;0.0;12.949;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1336.1880000000056;1323.2390000000055;12.949;2020-05-17
2020-05-17;7815;02511-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;0.622;0.0;0.622;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;429.23499999999984;428.61299999999983;0.622;2020-05-17
2020-05-17;7818;02511-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;12.224;0.0;12.224;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2604.800999999992;2592.576999999992;12.224;2020-05-17
2020-05-17;7513;02558-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;3456.749999999994;4779.989;3456.749999999994;1323.2390000000055;Центральный склад;2020-05-12;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1323.2390000000055;0.0;1323.2390000000055;2020-05-17
2020-05-17;7967;02531-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;0.0;82.324;0.0;82.324;Центральный склад;2020-05-12;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;1466.636;1384.312;82.324;2020-05-17
2020-05-17;7966;02531-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;2.488;0.0;2.488;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;428.61299999999983;426.12499999999983;2.488;2020-05-17
2020-05-17;9564;02742-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;467.85;0.0;467.85;Центральный склад;2020-05-12;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7596.555000000008;7128.705000000007;467.85;2020-05-17
2020-05-17;7961;02531-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;215.9;0.0;215.9;Центральный склад;2020-05-12;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7997.355999999999;7781.455999999999;215.9;2020-05-17
2020-05-17;7969;02531-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;144.128;0.0;144.128;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;176.15899999999982;32.030999999999835;144.128;2020-05-17
2020-05-17;7969;02531-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1564.8;1564.8;0.0;2020-05-17
2020-05-17;9569;02743-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;93.384;0.0;93.384;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4094.9570000000003;4001.5730000000003;93.384;2020-05-17
2020-05-17;9570;02743-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;1938.768;0.0;1938.768;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;5754.867;3816.099;1938.768;2020-05-17
2020-05-17;9579;02745-1;Швеллер 16 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19821-2014;0.0;1288.212;0.0;1288.212;Центральный склад;2020-05-12;Швеллер 16 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;3816.099;2527.887;1288.212;2020-05-17
2020-05-17;9578;02745-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;46.692;0.0;46.692;Центральный склад;2020-05-12;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4001.5730000000003;3954.8810000000003;46.692;2020-05-17
2020-05-17;9573;02744-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;56.142;0.0;56.142;Центральный склад;2020-05-12;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7128.705000000007;7072.563000000007;56.142;2020-05-17
2020-05-18;10307;02775-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;362.2680000000001;368.422;362.2680000000001;6.1539999999999395;Центральный склад;2020-05-12;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;6.1539999999999395;0.0;6.1539999999999395;2020-05-18
2020-05-18;7564;02562-1;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;17114.447000000007;19707.024;17114.447000000007;2592.576999999992;Поступления;2020-05-15;Уголок 70х70х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2592.576999999992;0.0;2592.576999999992;2020-05-18
2020-05-18;9068;02657-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;291.852;0.0;291.852;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1564.8;1272.9479999999999;291.852;2020-05-18
2020-05-18;9068;02657-1;Швеллер 18 П ГОСТ 8240-89 С345-3 ГОСТ 27772-2015;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;32.030999999999835;32.030999999999835;0.0;2020-05-18
2020-05-18;10319;02776-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1610.054;0.0;1610.054;Центральный склад;2020-05-12;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9757.2;8147.146000000001;1610.054;2020-05-18
2020-05-18;10319;02776-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13909.2;13909.2;0.0;2020-05-18
2020-05-18;7567;02562-1;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;4451.824;0.0;4451.824;Центральный склад;2020-05-12;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;11633.406999999997;7181.582999999998;4451.824;2020-05-18
2020-05-18;7568;02562-1;Уголок 160х160х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2738.4299999999985;8827.384;2738.4299999999985;6088.9540000000015;Центральный склад;2020-05-12;Уголок 160х160х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;6088.9540000000015;0.0;6088.9540000000015;2020-05-18
2020-05-18;7569;02562-1;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;7506.868000000001;8882.824;7506.868000000001;1375.9559999999992;Поступления;2020-05-13;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1375.9559999999992;0.0;1375.9559999999992;2020-05-18
2020-05-18;7570;02562-1;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;5345.33;5804.352;5345.33;459.0219999999995;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;459.0219999999995;0.0;459.0219999999995;2020-05-18
2020-05-18;7570;02562-1;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5345.33;0.0;5345.33;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;10668.12;5322.790000000001;5345.33;2020-05-18
2020-05-18;9066;02657-1;Труба 219х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;783.048;0.0;783.048;Центральный склад;2020-05-12;Труба 219х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;2992.362;2209.3140000000003;783.048;2020-05-18
2020-05-18;9065;02657-1;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;692.052;0.0;692.052;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;3037.062;2345.0099999999998;692.052;2020-05-18
2020-05-18;9064;02657-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;790.284;0.0;790.284;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;14946.011999999999;14155.728;790.284;2020-05-18
2020-05-18;9063;02657-1;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;517.3329999999999;748.164;517.3329999999999;230.83100000000007;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;230.83100000000007;0.0;230.83100000000007;2020-05-18
2020-05-18;9063;02657-1;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;517.3329999999999;0.0;517.3329999999999;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;2345.0099999999998;1827.677;517.3329999999999;2020-05-18
2020-05-18;9063;02657-1;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;12539.488;12539.488;0.0;2020-05-18
2020-05-18;9062;02657-1;Круг 16 ГОСТ 2590-2006 С345-3 ГОСТ 27772-2015;0.0;72.0;0.0;72.0;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;426.12499999999983;354.12499999999983;72.0;2020-05-18
2020-05-18;10334;02777-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2415.081;0.0;2415.081;Центральный склад;2020-05-12;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8147.146000000001;5732.0650000000005;2415.081;2020-05-18
2020-05-18;10334;02777-1;Уголок 125х125х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Уголок 125х125х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13909.2;13909.2;0.0;2020-05-18
2020-05-18;7415;02551-2;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;556.478;0.0;556.478;Центральный склад;2020-05-12;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;7181.582999999998;6625.104999999998;556.478;2020-05-18
2020-05-18;7443;02552-2;Уголок 140х140х9 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2062.638;0.0;2062.638;Центральный склад;2020-05-12;Уголок 140х140х9 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;27037.76;24975.122;2062.638;2020-05-18
2020-05-18;7445;02552-2;Уголок 80х80х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;556.478;0.0;556.478;Центральный склад;2020-05-12;Уголок 80х80х6 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;6625.104999999998;6068.626999999998;556.478;2020-05-18
2020-05-18;7448;02552-2;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2037.544;0.0;2037.544;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;5322.790000000001;3285.246000000001;2037.544;2020-05-18
2020-05-18;10301;02775-1;Лист 14 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.412;0.0;5.412;Центральный склад;2020-05-12;Лист 14 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1965.815;1960.403;5.412;2020-05-18
2020-05-18;7418;02551-2;Уголок 180х180х11 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1312.0;0.0;1312.0;Центральный склад;2020-05-12;Уголок 180х180х11 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;3285.246000000001;1973.246000000001;1312.0;2020-05-18
2020-05-19;10393;02782-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;397.488;0.0;397.488;Центральный склад;2020-05-12;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2918.9939999999997;2521.506;397.488;2020-05-19
2020-05-19;10349;02778-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;4757.184;5646.408;4757.184;889.224;Центральный склад;2020-05-12;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;889.224;0.0;889.224;2020-05-19
2020-05-19;10349;02778-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2061.6320000000005;4757.184;2061.6320000000005;2695.5519999999997;Центральный склад;2020-05-12;Уголок 125х125х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;2695.5519999999997;0.0;2695.5519999999997;2020-05-19
2020-05-19;10395;02782-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;40.03300000000016;72.064;40.03300000000016;32.030999999999835;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;32.030999999999835;0.0;32.030999999999835;2020-05-19
2020-05-19;10395;02782-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;40.03300000000016;0.0;40.03300000000016;Центральный склад;2020-05-12;Швеллер 18 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1272.9479999999999;1232.9149999999997;40.03300000000016;2020-05-19
2020-05-19;10391;02782-1;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-12 ГОСТ 19281-2014;0.0;41.162;0.0;41.162;Центральный склад;2020-05-12;Труба профильная 80х80х4 ГОСТ 30245-94 09Г2С-15 ГОСТ 19281-2014;1384.312;1343.1499999999999;41.162;2020-05-19
2020-05-19;7837;02514-1;Шайба 20 Гл ГОСТ 11371-78;0.0;2.34;0.0;2.34;Центральный склад;2020-05-12;Шайба 20 Гл ГОСТ 11371-78;904.6199999999999;902.2799999999999;2.34;2020-05-19
2020-05-19;10390;02782-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;1.244;0.0;1.244;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;354.12499999999983;352.8809999999998;1.244;2020-05-19
2020-05-20;8932;02652-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;65.857;0.0;65.857;Центральный склад;2020-05-12;Труба 219х10 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;14155.728;14089.871;65.857;2020-05-20
2020-05-20;8931;02652-1;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;62.347;0.0;62.347;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;1827.677;1765.33;62.347;2020-05-20
2020-05-20;8931;02652-1;Труба 325х9 ГОСТ 10704-91 09Г2С-12 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-05-12;Труба 325х9 ГОСТ 10705-80 09Г2С-15 ГОСТ 19281-2014;12539.488;12539.488;0.0;2020-05-20
2020-05-20;8930;02652-1;Круг 16 ГОСТ 2590-2006 С345-3 ГОСТ 27772-2015;0.0;6.013;0.0;6.013;Центральный склад;2020-05-12;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;352.8809999999998;346.8679999999998;6.013;2020-05-20
